Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Symbol,Company
2025-08-21 00:00:00+05:30,1425.0,1431.9000244140625,1420.300048828125,1424.800048828125,1424.800048828125,11021323,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-08-22 00:00:00+05:30,1420.0,1423.4000244140625,1407.9000244140625,1409.199951171875,1409.199951171875,5818868,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-08-25 00:00:00+05:30,1414.699951171875,1419.5,1405.699951171875,1412.5999755859375,1412.5999755859375,5979407,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-08-26 00:00:00+05:30,1408.0,1410.0,1381.5999755859375,1384.9000244140625,1384.9000244140625,12145259,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-08-28 00:00:00+05:30,1389.9000244140625,1392.199951171875,1366.5,1385.9000244140625,1385.9000244140625,13161813,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-08-29 00:00:00+05:30,1381.0999755859375,1403.5,1350.0,1357.199951171875,1357.199951171875,18758842,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-01 00:00:00+05:30,1356.0,1363.199951171875,1340.5999755859375,1353.9000244140625,1353.9000244140625,11232238,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-02 00:00:00+05:30,1354.800048828125,1384.5,1354.5,1366.5,1366.5,11517006,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-03 00:00:00+05:30,1369.699951171875,1376.5,1360.5,1372.5999755859375,1372.5999755859375,7847563,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-04 00:00:00+05:30,1371.800048828125,1374.0,1357.0999755859375,1359.300048828125,1359.300048828125,13223177,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-05 00:00:00+05:30,1363.0,1381.0,1359.300048828125,1375.0,1375.0,5777575,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-08 00:00:00+05:30,1380.0,1386.0,1372.4000244140625,1378.5,1378.5,6986720,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-09 00:00:00+05:30,1376.5999755859375,1381.199951171875,1368.699951171875,1376.199951171875,1376.199951171875,9754452,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-10 00:00:00+05:30,1383.9000244140625,1388.5,1374.0999755859375,1377.0,1377.0,7790815,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-11 00:00:00+05:30,1376.0,1385.5,1375.0,1383.300048828125,1383.300048828125,9766072,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-12 00:00:00+05:30,1383.300048828125,1396.300048828125,1380.5,1395.0,1395.0,7403368,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-15 00:00:00+05:30,1393.0,1400.800048828125,1388.5999755859375,1399.300048828125,1399.300048828125,5396697,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-16 00:00:00+05:30,1404.699951171875,1408.0,1398.199951171875,1405.300048828125,1405.300048828125,8686961,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-17 00:00:00+05:30,1407.0,1416.199951171875,1406.9000244140625,1413.800048828125,1413.800048828125,7519417,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-18 00:00:00+05:30,1420.4000244140625,1422.0,1410.699951171875,1415.0,1415.0,9332642,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-19 00:00:00+05:30,1414.9000244140625,1417.0,1403.5999755859375,1407.4000244140625,1407.4000244140625,13461373,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-22 00:00:00+05:30,1403.9000244140625,1410.699951171875,1388.0,1390.5999755859375,1390.5999755859375,7757970,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-23 00:00:00+05:30,1391.0,1395.0,1376.800048828125,1389.800048828125,1389.800048828125,14014702,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-24 00:00:00+05:30,1385.300048828125,1396.0,1380.4000244140625,1383.0,1383.0,5922759,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-25 00:00:00+05:30,1381.300048828125,1384.5,1369.0,1372.4000244140625,1372.4000244140625,11411143,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-26 00:00:00+05:30,1372.0,1382.699951171875,1366.0,1377.5999755859375,1377.5999755859375,9879109,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-29 00:00:00+05:30,1381.5999755859375,1389.0,1368.0,1372.800048828125,1372.800048828125,14231999,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-09-30 00:00:00+05:30,1377.0999755859375,1377.0999755859375,1362.800048828125,1364.0,1364.0,14604684,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-01 00:00:00+05:30,1367.0,1378.5999755859375,1362.699951171875,1368.699951171875,1368.699951171875,12045916,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-03 00:00:00+05:30,1363.199951171875,1371.5999755859375,1356.9000244140625,1363.4000244140625,1363.4000244140625,12842347,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-06 00:00:00+05:30,1360.0,1377.4000244140625,1359.0,1375.0,1375.0,12396580,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-07 00:00:00+05:30,1376.0,1395.9000244140625,1375.9000244140625,1384.800048828125,1384.800048828125,11244040,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-08 00:00:00+05:30,1384.800048828125,1389.0,1364.5,1367.4000244140625,1367.4000244140625,8525081,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-09 00:00:00+05:30,1374.0,1380.0,1369.0999755859375,1377.800048828125,1377.800048828125,8826633,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-10 00:00:00+05:30,1377.800048828125,1388.0,1375.0999755859375,1381.699951171875,1381.699951171875,6373084,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-13 00:00:00+05:30,1376.9000244140625,1377.699951171875,1367.800048828125,1375.0,1375.0,7600682,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-14 00:00:00+05:30,1380.0,1388.0,1370.0999755859375,1375.9000244140625,1375.9000244140625,9768174,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-15 00:00:00+05:30,1383.0,1384.0,1372.699951171875,1374.300048828125,1374.300048828125,10882743,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-16 00:00:00+05:30,1375.0999755859375,1400.5,1375.0,1398.300048828125,1398.300048828125,12315932,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-17 00:00:00+05:30,1401.0,1423.300048828125,1399.0999755859375,1416.800048828125,1416.800048828125,19335561,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-20 00:00:00+05:30,1440.0,1473.800048828125,1433.300048828125,1466.800048828125,1466.800048828125,24721978,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-21 00:00:00+05:30,1468.0,1474.0,1460.0,1465.199951171875,1465.199951171875,2066169,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-23 00:00:00+05:30,1475.0,1482.9000244140625,1444.5999755859375,1448.4000244140625,1448.4000244140625,18707090,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-24 00:00:00+05:30,1450.0,1459.800048828125,1441.0,1451.5999755859375,1451.5999755859375,9700837,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-27 00:00:00+05:30,1463.0,1485.0,1458.0,1484.0999755859375,1484.0999755859375,14113867,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-28 00:00:00+05:30,1484.0999755859375,1492.0,1477.5999755859375,1486.9000244140625,1486.9000244140625,17631577,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-29 00:00:00+05:30,1490.0,1508.300048828125,1488.0999755859375,1504.199951171875,1504.199951171875,11884745,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-30 00:00:00+05:30,1500.0,1503.0999755859375,1484.0,1488.5,1488.5,9318663,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-10-31 00:00:00+05:30,1490.4000244140625,1497.5,1482.300048828125,1486.4000244140625,1486.4000244140625,8758053,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-03 00:00:00+05:30,1486.0,1495.0,1479.300048828125,1484.699951171875,1484.699951171875,8452085,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-04 00:00:00+05:30,1483.9000244140625,1492.800048828125,1470.0999755859375,1473.0999755859375,1473.0999755859375,10007806,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-06 00:00:00+05:30,1484.0,1501.5999755859375,1476.199951171875,1496.0999755859375,1496.0999755859375,16772678,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-07 00:00:00+05:30,1494.5999755859375,1498.4000244140625,1475.9000244140625,1478.0,1478.0,7821765,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-10 00:00:00+05:30,1477.9000244140625,1501.0,1475.5,1489.300048828125,1489.300048828125,7068438,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-11 00:00:00+05:30,1497.0,1498.800048828125,1480.199951171875,1493.4000244140625,1493.4000244140625,7127506,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-12 00:00:00+05:30,1505.0,1524.699951171875,1500.0,1511.5,1511.5,12384459,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-13 00:00:00+05:30,1515.0,1522.0999755859375,1506.800048828125,1510.9000244140625,1510.9000244140625,7196443,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-14 00:00:00+05:30,1505.5,1520.9000244140625,1505.5,1518.9000244140625,1518.9000244140625,7682823,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-17 00:00:00+05:30,1520.9000244140625,1523.699951171875,1511.5,1518.300048828125,1518.300048828125,5871416,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-18 00:00:00+05:30,1521.699951171875,1527.800048828125,1510.5,1519.4000244140625,1519.4000244140625,11045042,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-19 00:00:00+05:30,1517.4000244140625,1522.300048828125,1512.0,1518.9000244140625,1518.9000244140625,5692366,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-20 00:00:00+05:30,1530.0,1550.9000244140625,1526.699951171875,1549.0999755859375,1549.0999755859375,18171724,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-21 00:00:00+05:30,1541.0,1557.800048828125,1540.0999755859375,1546.5999755859375,1546.5999755859375,9615271,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-24 00:00:00+05:30,1550.0,1550.0,1531.800048828125,1535.9000244140625,1535.9000244140625,18433951,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-25 00:00:00+05:30,1535.9000244140625,1559.5999755859375,1525.0999755859375,1539.699951171875,1539.699951171875,15033482,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-26 00:00:00+05:30,1542.300048828125,1571.5999755859375,1540.5,1569.9000244140625,1569.9000244140625,14054299,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-27 00:00:00+05:30,1575.0,1575.5,1556.0,1563.4000244140625,1563.4000244140625,9794643,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-11-28 00:00:00+05:30,1568.0,1581.300048828125,1563.0,1567.5,1567.5,8959508,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-01 00:00:00+05:30,1575.0,1577.5,1563.5999755859375,1566.0999755859375,1566.0999755859375,8920233,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-02 00:00:00+05:30,1561.0999755859375,1567.5,1542.0,1546.300048828125,1546.300048828125,11389150,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-03 00:00:00+05:30,1545.199951171875,1552.4000244140625,1533.0,1538.800048828125,1538.800048828125,6090883,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-04 00:00:00+05:30,1536.0,1560.5,1517.5999755859375,1535.5999755859375,1535.5999755859375,11867930,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-05 00:00:00+05:30,1530.4000244140625,1545.800048828125,1520.5999755859375,1540.5999755859375,1540.5999755859375,10183266,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-08 00:00:00+05:30,1539.199951171875,1551.0,1535.0,1543.0,1543.0,11301491,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-09 00:00:00+05:30,1540.300048828125,1542.5,1520.0999755859375,1529.4000244140625,1529.4000244140625,11503971,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-10 00:00:00+05:30,1534.0,1547.5,1531.4000244140625,1536.9000244140625,1536.9000244140625,7991629,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-11 00:00:00+05:30,1536.9000244140625,1550.0,1524.0,1545.0,1545.0,4706197,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-12 00:00:00+05:30,1550.800048828125,1559.800048828125,1546.0999755859375,1556.5,1556.5,5106655,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-15 00:00:00+05:30,1551.199951171875,1558.5999755859375,1546.5,1556.199951171875,1556.199951171875,5774543,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-16 00:00:00+05:30,1545.0,1551.699951171875,1538.800048828125,1542.300048828125,1542.300048828125,11731856,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-17 00:00:00+05:30,1550.0,1550.0,1539.300048828125,1544.4000244140625,1544.4000244140625,7116649,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-18 00:00:00+05:30,1535.199951171875,1551.5,1535.199951171875,1544.4000244140625,1544.4000244140625,6580829,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-19 00:00:00+05:30,1554.4000244140625,1574.199951171875,1551.0,1565.0999755859375,1565.0999755859375,13937275,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-22 00:00:00+05:30,1573.5,1577.5,1565.300048828125,1575.4000244140625,1575.4000244140625,10184852,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-23 00:00:00+05:30,1580.9000244140625,1580.9000244140625,1568.0999755859375,1570.699951171875,1570.699951171875,7506564,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-24 00:00:00+05:30,1572.699951171875,1575.699951171875,1553.5999755859375,1558.199951171875,1558.199951171875,8815745,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-26 00:00:00+05:30,1554.699951171875,1561.0,1554.300048828125,1559.199951171875,1559.199951171875,2311495,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-29 00:00:00+05:30,1554.9000244140625,1558.0999755859375,1543.5999755859375,1545.5999755859375,1545.5999755859375,5972105,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-30 00:00:00+05:30,1547.0,1553.5999755859375,1537.800048828125,1539.800048828125,1539.800048828125,8815884,0.0,0.0,RELIANCE.NS,Reliance Industries
2025-12-31 00:00:00+05:30,1541.0,1577.0,1541.0,1570.4000244140625,1570.4000244140625,5771830,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-01 00:00:00+05:30,1573.699951171875,1592.5,1571.0999755859375,1575.5999755859375,1575.5999755859375,6408128,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-02 00:00:00+05:30,1580.0,1594.5999755859375,1578.199951171875,1592.300048828125,1592.300048828125,6602230,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-05 00:00:00+05:30,1593.0,1611.800048828125,1575.300048828125,1578.0999755859375,1578.0999755859375,8704973,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-06 00:00:00+05:30,1569.0,1569.0,1496.300048828125,1507.5999755859375,1507.5999755859375,27417125,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-07 00:00:00+05:30,1510.0,1520.0,1498.0,1504.199951171875,1504.199951171875,11199340,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-08 00:00:00+05:30,1500.0,1503.9000244140625,1468.800048828125,1470.5999755859375,1470.5999755859375,16518684,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-09 00:00:00+05:30,1465.0,1479.9000244140625,1465.0,1475.300048828125,1475.300048828125,8335311,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-12 00:00:00+05:30,1475.300048828125,1485.300048828125,1451.0,1483.199951171875,1483.199951171875,8883745,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-13 00:00:00+05:30,1485.0,1485.800048828125,1444.699951171875,1452.800048828125,1452.800048828125,13499760,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-14 00:00:00+05:30,1444.0,1467.0,1440.199951171875,1458.800048828125,1458.800048828125,8321764,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-15 00:00:00+05:30,1458.800048828125,1458.800048828125,1458.800048828125,1458.800048828125,1458.800048828125,0,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-16 00:00:00+05:30,1458.800048828125,1480.0,1455.0999755859375,1457.9000244140625,1457.9000244140625,17167161,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-19 00:00:00+05:30,1450.5999755859375,1450.5999755859375,1403.300048828125,1413.5999755859375,1413.5999755859375,20392765,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-20 00:00:00+05:30,1410.699951171875,1416.0,1390.0,1394.0,1394.0,13189498,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-21 00:00:00+05:30,1389.5,1412.9000244140625,1373.0,1404.5999755859375,1404.5999755859375,17352720,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-22 00:00:00+05:30,1410.0999755859375,1419.5,1395.0,1402.5,1402.5,15721693,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-23 00:00:00+05:30,1401.800048828125,1407.0,1381.0,1386.0999755859375,1386.0999755859375,9837802,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-27 00:00:00+05:30,1380.0,1391.5999755859375,1368.0,1380.5,1380.5,26302396,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-28 00:00:00+05:30,1385.0,1409.9000244140625,1384.9000244140625,1396.699951171875,1396.699951171875,11121657,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-29 00:00:00+05:30,1402.9000244140625,1402.9000244140625,1384.0,1391.0,1391.0,20846683,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-01-30 00:00:00+05:30,1382.5999755859375,1398.0,1378.5,1395.4000244140625,1395.4000244140625,11239835,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-02 00:00:00+05:30,1340.0,1392.9000244140625,1335.5,1390.4000244140625,1390.4000244140625,15711165,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-03 00:00:00+05:30,1473.9000244140625,1489.5,1430.199951171875,1437.0999755859375,1437.0999755859375,25456171,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-04 00:00:00+05:30,1444.0,1464.0,1440.300048828125,1456.800048828125,1456.800048828125,8333387,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-05 00:00:00+05:30,1457.0,1461.5,1439.5,1443.4000244140625,1443.4000244140625,11763658,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-06 00:00:00+05:30,1441.5,1452.800048828125,1433.5,1450.800048828125,1450.800048828125,8277304,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-09 00:00:00+05:30,1458.0,1465.9000244140625,1453.0,1461.5999755859375,1461.5999755859375,5775864,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-10 00:00:00+05:30,1471.0,1471.0,1452.199951171875,1458.5,1458.5,10259630,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-11 00:00:00+05:30,1459.5999755859375,1470.0,1453.5999755859375,1468.699951171875,1468.699951171875,7106877,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-12 00:00:00+05:30,1470.0,1473.0,1445.5,1448.9000244140625,1448.9000244140625,11135399,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-13 00:00:00+05:30,1445.5,1450.699951171875,1416.300048828125,1419.5999755859375,1419.5999755859375,10755693,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-16 00:00:00+05:30,1420.0999755859375,1439.5999755859375,1409.300048828125,1437.0999755859375,1437.0999755859375,5896514,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-17 00:00:00+05:30,1431.0999755859375,1431.800048828125,1418.5999755859375,1423.0,1423.0,10731630,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-18 00:00:00+05:30,1427.0,1442.0999755859375,1419.199951171875,1441.300048828125,1441.300048828125,5521096,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-19 00:00:00+05:30,1443.0,1443.0,1400.0,1409.5,1409.5,11884664,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-20 00:00:00+05:30,1409.5,1427.4000244140625,1406.0999755859375,1419.4000244140625,1419.4000244140625,8177670,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-23 00:00:00+05:30,1425.0,1434.9000244140625,1418.300048828125,1428.0,1428.0,7758856,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-24 00:00:00+05:30,1425.300048828125,1433.300048828125,1415.0,1428.800048828125,1428.800048828125,12529409,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-25 00:00:00+05:30,1435.0,1440.5,1393.5,1398.5,1398.5,10728792,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-26 00:00:00+05:30,1398.5,1412.9000244140625,1391.9000244140625,1406.800048828125,1406.800048828125,16683858,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-02-27 00:00:00+05:30,1398.0,1410.4000244140625,1388.0999755859375,1393.9000244140625,1393.9000244140625,12031440,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-02 00:00:00+05:30,1375.5,1378.5999755859375,1341.5,1358.0,1358.0,23728722,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-04 00:00:00+05:30,1330.0,1352.800048828125,1307.0,1345.0,1345.0,32495007,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-05 00:00:00+05:30,1353.0999755859375,1399.0,1353.0999755859375,1389.4000244140625,1389.4000244140625,25957532,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-06 00:00:00+05:30,1396.5,1424.300048828125,1390.300048828125,1404.800048828125,1404.800048828125,19311971,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-09 00:00:00+05:30,1375.0,1429.4000244140625,1370.0,1424.0,1424.0,24870822,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-10 00:00:00+05:30,1430.5999755859375,1431.5,1400.5999755859375,1408.800048828125,1408.800048828125,18071259,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-11 00:00:00+05:30,1424.9000244140625,1434.0,1383.5999755859375,1390.199951171875,1390.199951171875,21848087,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-12 00:00:00+05:30,1390.0,1410.9000244140625,1381.0999755859375,1392.199951171875,1392.199951171875,20939959,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-13 00:00:00+05:30,1385.199951171875,1400.800048828125,1378.4000244140625,1380.699951171875,1380.699951171875,17265090,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-16 00:00:00+05:30,1380.0,1397.300048828125,1363.5,1395.0999755859375,1395.0999755859375,22837802,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-17 00:00:00+05:30,1399.0,1405.9000244140625,1388.199951171875,1397.5999755859375,1397.5999755859375,19007744,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-18 00:00:00+05:30,1397.199951171875,1412.9000244140625,1397.199951171875,1408.0999755859375,1408.0999755859375,9559327,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-19 00:00:00+05:30,1388.0,1415.699951171875,1376.0999755859375,1384.800048828125,1384.800048828125,16498373,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-20 00:00:00+05:30,1398.0,1430.0,1396.0999755859375,1414.4000244140625,1414.4000244140625,22994918,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-23 00:00:00+05:30,1400.0,1415.5999755859375,1391.0,1407.800048828125,1407.800048828125,18979554,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-24 00:00:00+05:30,1420.0,1422.4000244140625,1406.5999755859375,1411.800048828125,1411.800048828125,18620893,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-25 00:00:00+05:30,1420.0,1430.5,1408.4000244140625,1413.0999755859375,1413.0999755859375,19041331,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-27 00:00:00+05:30,1401.0,1404.699951171875,1345.0,1348.0999755859375,1348.0999755859375,23266517,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-03-30 00:00:00+05:30,1335.0,1365.0,1334.0999755859375,1343.9000244140625,1343.9000244140625,24393861,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-04-01 00:00:00+05:30,1384.199951171875,1384.4000244140625,1362.9000244140625,1369.199951171875,1369.199951171875,14404619,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-04-02 00:00:00+05:30,1357.0,1358.199951171875,1328.0,1350.5,1350.5,21280051,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-04-06 00:00:00+05:30,1359.0,1359.0,1290.0,1304.699951171875,1304.699951171875,29274881,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-04-07 00:00:00+05:30,1295.0,1308.300048828125,1291.0,1304.5999755859375,1304.5999755859375,28388922,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-04-08 00:00:00+05:30,1349.0,1350.5999755859375,1326.199951171875,1347.800048828125,1347.800048828125,21817543,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-04-09 00:00:00+05:30,1346.0,1350.0,1326.300048828125,1330.0,1330.0,20725390,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-04-10 00:00:00+05:30,1337.0,1352.300048828125,1331.5,1350.199951171875,1350.199951171875,19364461,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-04-13 00:00:00+05:30,1321.199951171875,1327.5999755859375,1310.0,1315.0999755859375,1315.0999755859375,28753269,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-04-15 00:00:00+05:30,1337.0,1347.0,1334.199951171875,1344.0999755859375,1344.0999755859375,15313779,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-04-16 00:00:00+05:30,1352.0,1353.800048828125,1330.0,1343.300048828125,1343.300048828125,30211012,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-04-17 00:00:00+05:30,1340.0,1368.4000244140625,1340.0,1365.0,1365.0,13869105,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-04-20 00:00:00+05:30,1363.199951171875,1373.0,1352.800048828125,1363.300048828125,1363.300048828125,13614733,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-04-21 00:00:00+05:30,1359.0,1369.800048828125,1350.0999755859375,1353.300048828125,1353.300048828125,27293629,0.0,0.0,RELIANCE.NS,Reliance Industries
2026-04-22 00:00:00+05:30,1350.300048828125,1366.0,1349.0999755859375,1362.0999755859375,1362.0999755859375,9525953,0.0,0.0,RELIANCE.NS,Reliance Industries
