Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Symbol,Company
2025-09-29 00:00:00+05:30,16300.0,16340.0,15950.0,15984.0,15984.0,627326,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-09-30 00:00:00+05:30,15985.0,16054.0,15921.0,16029.0,16029.0,390006,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-01 00:00:00+05:30,16026.0,16109.0,15850.0,15965.0,15965.0,426075,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-03 00:00:00+05:30,15949.0,16025.0,15736.0,15806.0,15806.0,470216,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-06 00:00:00+05:30,15840.0,16057.0,15708.0,15998.0,15998.0,268497,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-07 00:00:00+05:30,16014.0,16159.0,15977.0,16108.0,16108.0,330326,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-08 00:00:00+05:30,16108.0,16236.0,15979.0,16012.0,16012.0,306518,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-09 00:00:00+05:30,16070.0,16075.0,15853.0,15985.0,15985.0,300499,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-10 00:00:00+05:30,15980.0,16315.0,15911.0,16265.0,16265.0,423031,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-13 00:00:00+05:30,16264.0,16432.0,16218.0,16323.0,16323.0,337617,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-14 00:00:00+05:30,16350.0,16350.0,16121.0,16261.0,16261.0,307925,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-15 00:00:00+05:30,16300.0,16380.0,16200.0,16212.0,16212.0,266435,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-16 00:00:00+05:30,16246.0,16332.0,16200.0,16298.0,16298.0,265727,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-17 00:00:00+05:30,16298.0,16549.0,16298.0,16401.0,16401.0,411608,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-20 00:00:00+05:30,16500.0,16518.0,16380.0,16424.0,16424.0,374246,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-21 00:00:00+05:30,16453.0,16476.0,16330.0,16396.0,16396.0,28990,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-23 00:00:00+05:30,16660.0,16660.0,16340.0,16393.0,16393.0,481753,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-24 00:00:00+05:30,16392.0,16423.0,16200.0,16274.0,16274.0,208520,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-27 00:00:00+05:30,16350.0,16410.0,16275.0,16388.0,16388.0,209829,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-28 00:00:00+05:30,16399.0,16495.0,16261.0,16311.0,16311.0,383383,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-29 00:00:00+05:30,16360.0,16428.0,16046.0,16138.0,16138.0,232815,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-30 00:00:00+05:30,16190.0,16275.0,16077.0,16206.0,16206.0,230383,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-10-31 00:00:00+05:30,16204.0,16516.0,15949.0,16186.0,16186.0,719402,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-03 00:00:00+05:30,16016.0,16100.0,15530.0,15651.0,15651.0,942850,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-04 00:00:00+05:30,15607.0,15633.0,15355.0,15374.0,15374.0,748848,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-06 00:00:00+05:30,15534.0,15534.0,15309.0,15452.0,15452.0,429800,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-07 00:00:00+05:30,15459.0,15499.0,15260.0,15479.0,15479.0,227247,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-10 00:00:00+05:30,15380.0,15647.0,15380.0,15583.0,15583.0,274191,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-11 00:00:00+05:30,15640.0,15680.0,15512.0,15645.0,15645.0,181524,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-12 00:00:00+05:30,15674.0,15731.0,15555.0,15696.0,15696.0,244015,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-13 00:00:00+05:30,15661.0,15800.0,15660.0,15749.0,15749.0,250711,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-14 00:00:00+05:30,15725.0,15735.0,15572.0,15684.0,15684.0,253698,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-17 00:00:00+05:30,15689.0,15892.0,15655.0,15878.0,15878.0,301069,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-18 00:00:00+05:30,15878.0,15999.0,15750.0,15930.0,15930.0,392903,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-19 00:00:00+05:30,15950.0,15950.0,15715.0,15768.0,15768.0,286434,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-20 00:00:00+05:30,15810.0,15823.0,15618.0,15801.0,15801.0,249492,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-21 00:00:00+05:30,15790.0,16150.0,15737.0,15977.0,15977.0,586351,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-24 00:00:00+05:30,16005.0,16085.0,15911.0,15958.0,15958.0,525788,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-25 00:00:00+05:30,15958.0,16050.0,15842.0,15889.0,15889.0,214525,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-26 00:00:00+05:30,15950.0,16210.0,15950.0,16156.0,16156.0,314946,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-27 00:00:00+05:30,16166.0,16171.0,15875.0,15903.0,15903.0,339986,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-11-28 00:00:00+05:30,15906.0,16049.0,15850.0,15900.0,15900.0,352340,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-01 00:00:00+05:30,15975.0,16177.0,15851.0,16097.0,16097.0,434052,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-02 00:00:00+05:30,16127.0,16261.0,16095.0,16239.0,16239.0,383165,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-03 00:00:00+05:30,16219.0,16248.0,16010.0,16082.0,16082.0,264397,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-04 00:00:00+05:30,16058.0,16135.0,15887.0,15994.0,15994.0,248812,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-05 00:00:00+05:30,16000.0,16338.0,15979.0,16282.0,16282.0,332032,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-08 00:00:00+05:30,16200.0,16256.0,16094.0,16187.0,16187.0,220513,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-09 00:00:00+05:30,16051.0,16226.0,15985.0,16020.0,16020.0,276388,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-10 00:00:00+05:30,16090.0,16125.0,15925.0,16019.0,16019.0,293374,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-11 00:00:00+05:30,16049.0,16296.0,15983.0,16248.0,16248.0,268701,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-12 00:00:00+05:30,16248.0,16536.0,16247.0,16522.0,16522.0,404711,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-15 00:00:00+05:30,16500.0,16500.0,16360.0,16415.0,16415.0,225221,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-16 00:00:00+05:30,16400.0,16451.0,16320.0,16354.0,16354.0,156134,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-17 00:00:00+05:30,16389.0,16490.0,16357.0,16398.0,16398.0,257406,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-18 00:00:00+05:30,16440.0,16486.0,16221.0,16329.0,16329.0,213981,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-19 00:00:00+05:30,16329.0,16475.0,16329.0,16414.0,16414.0,360190,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-22 00:00:00+05:30,16464.0,16693.0,16414.0,16649.0,16649.0,271590,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-23 00:00:00+05:30,16709.0,16720.0,16558.0,16585.0,16585.0,215650,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-24 00:00:00+05:30,16640.0,16720.0,16542.0,16703.0,16703.0,258486,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-26 00:00:00+05:30,16703.0,16703.0,16516.0,16596.0,16596.0,212925,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-29 00:00:00+05:30,16600.0,16682.0,16499.0,16542.0,16542.0,251796,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-30 00:00:00+05:30,16575.0,16818.0,16482.0,16647.0,16647.0,1055843,0.0,0.0,MARUTI.NS,Maruti Suzuki
2025-12-31 00:00:00+05:30,16581.0,16776.0,16581.0,16697.0,16697.0,314427,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-01 00:00:00+05:30,16700.0,16798.0,16602.0,16708.0,16708.0,171293,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-02 00:00:00+05:30,16750.0,16999.0,16723.0,16960.0,16960.0,388562,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-05 00:00:00+05:30,17025.0,17370.0,16980.0,17155.0,17155.0,305668,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-06 00:00:00+05:30,17170.0,17306.0,17142.0,17292.0,17292.0,192182,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-07 00:00:00+05:30,17230.0,17249.0,16524.0,16809.0,16809.0,427979,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-08 00:00:00+05:30,16808.0,16808.0,16541.0,16664.0,16664.0,238421,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-09 00:00:00+05:30,16663.0,16704.0,16417.0,16501.0,16501.0,286302,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-12 00:00:00+05:30,16456.0,16615.0,16271.0,16582.0,16582.0,288686,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-13 00:00:00+05:30,16662.0,16726.0,16293.0,16426.0,16426.0,312205,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-14 00:00:00+05:30,16390.0,16412.0,16090.0,16152.0,16152.0,240043,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-15 00:00:00+05:30,16152.0,16152.0,16152.0,16152.0,16152.0,0,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-16 00:00:00+05:30,16000.0,16197.0,15770.0,15859.0,15859.0,703056,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-19 00:00:00+05:30,15859.0,16242.0,15813.0,16176.0,16176.0,385141,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-20 00:00:00+05:30,16200.0,16233.0,15850.0,15879.0,15879.0,289609,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-21 00:00:00+05:30,15675.0,15973.0,15675.0,15770.0,15770.0,345738,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-22 00:00:00+05:30,15950.0,15971.0,15714.0,15765.0,15765.0,352320,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-23 00:00:00+05:30,15819.0,15846.0,15439.0,15469.0,15469.0,338669,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-27 00:00:00+05:30,15300.0,15387.0,15013.0,15245.0,15245.0,565768,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-28 00:00:00+05:30,15161.0,15294.0,14431.0,14877.0,14877.0,1584483,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-29 00:00:00+05:30,14870.0,14870.0,14353.0,14502.0,14502.0,716545,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-01-30 00:00:00+05:30,14502.0,14679.0,14300.0,14599.0,14599.0,946509,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-02 00:00:00+05:30,14251.0,14446.0,14058.0,14384.0,14384.0,621514,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-03 00:00:00+05:30,15200.0,15281.0,14482.0,14782.0,14782.0,638870,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-04 00:00:00+05:30,14800.0,15170.0,14723.0,15071.0,15071.0,451065,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-05 00:00:00+05:30,15090.0,15150.0,14900.0,15059.0,15059.0,374759,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-06 00:00:00+05:30,15084.0,15118.0,14871.0,14997.0,14997.0,276529,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-09 00:00:00+05:30,15125.0,15126.0,14905.0,14978.0,14978.0,200034,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-10 00:00:00+05:30,14999.0,15349.0,14983.0,15146.0,15146.0,360240,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-11 00:00:00+05:30,15180.0,15432.0,15174.0,15412.0,15412.0,360742,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-12 00:00:00+05:30,15459.0,15459.0,15265.0,15326.0,15326.0,201895,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-13 00:00:00+05:30,15309.0,15434.0,15190.0,15237.0,15237.0,208645,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-16 00:00:00+05:30,15237.0,15299.0,14960.0,15051.0,15051.0,210175,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-17 00:00:00+05:30,15031.0,15211.0,14960.0,15179.0,15179.0,166765,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-18 00:00:00+05:30,15208.0,15239.0,15074.0,15164.0,15164.0,280772,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-19 00:00:00+05:30,15163.0,15279.0,14853.0,14903.0,14903.0,152788,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-20 00:00:00+05:30,14903.0,15077.0,14848.0,14977.0,14977.0,515847,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-23 00:00:00+05:30,15050.0,15118.0,14984.0,15072.0,15072.0,242968,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-24 00:00:00+05:30,15001.0,15062.0,14904.0,14926.0,14926.0,300991,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-25 00:00:00+05:30,14860.0,15133.0,14837.0,15070.0,15070.0,356495,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-26 00:00:00+05:30,15145.0,15224.0,15046.0,15213.0,15213.0,308213,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-02-27 00:00:00+05:30,15110.0,15192.0,14804.0,14857.0,14857.0,478164,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-02 00:00:00+05:30,14407.0,14684.0,14204.0,14388.0,14388.0,603744,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-04 00:00:00+05:30,14150.0,14184.0,13794.0,14158.0,14158.0,710366,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-05 00:00:00+05:30,14300.0,14570.0,14081.0,14415.0,14415.0,448650,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-06 00:00:00+05:30,14339.0,14466.0,14115.0,14159.0,14159.0,390629,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-09 00:00:00+05:30,13800.0,13800.0,13365.0,13508.0,13508.0,676224,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-10 00:00:00+05:30,13721.0,13909.0,13505.0,13867.0,13867.0,353715,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-11 00:00:00+05:30,13850.0,13948.0,13441.0,13497.0,13497.0,392182,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-12 00:00:00+05:30,13430.0,13430.0,12966.0,13011.0,13011.0,544683,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-13 00:00:00+05:30,12899.0,12962.0,12483.0,12591.0,12591.0,939594,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-16 00:00:00+05:30,12532.0,12874.0,12400.0,12757.0,12757.0,1416170,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-17 00:00:00+05:30,12790.0,13100.0,12686.0,12972.0,12972.0,1178941,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-18 00:00:00+05:30,13100.0,13176.0,13015.0,13048.0,13048.0,458827,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-19 00:00:00+05:30,12768.0,12838.0,12505.0,12599.0,12599.0,569346,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-20 00:00:00+05:30,12605.0,12756.0,12556.0,12601.0,12601.0,725481,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-23 00:00:00+05:30,12501.0,12501.0,12278.0,12355.0,12355.0,517985,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-24 00:00:00+05:30,12600.0,12650.0,12332.0,12464.0,12464.0,583568,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-25 00:00:00+05:30,12549.0,12780.0,12506.0,12711.0,12711.0,540649,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-27 00:00:00+05:30,12626.0,12646.0,12342.0,12389.0,12389.0,775339,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-03-30 00:00:00+05:30,12300.0,12424.0,12201.0,12306.0,12306.0,635675,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-04-01 00:00:00+05:30,12900.0,12900.0,12333.0,12509.0,12509.0,501882,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-04-02 00:00:00+05:30,12389.0,12673.0,12239.0,12631.0,12631.0,438227,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-04-06 00:00:00+05:30,12631.0,12720.0,12420.0,12688.0,12688.0,382650,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-04-07 00:00:00+05:30,12640.0,12835.0,12496.0,12798.0,12798.0,359542,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-04-08 00:00:00+05:30,13350.0,13745.0,13210.0,13602.0,13602.0,1026292,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-04-09 00:00:00+05:30,13570.0,13773.0,13330.0,13589.0,13589.0,549914,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-04-10 00:00:00+05:30,13650.0,13797.0,13590.0,13709.0,13709.0,471921,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-04-13 00:00:00+05:30,13402.0,13420.0,12966.0,13076.0,13076.0,1347910,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-04-15 00:00:00+05:30,13250.0,13473.0,13200.0,13289.0,13289.0,699458,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-04-16 00:00:00+05:30,13380.0,13435.0,13237.0,13335.0,13335.0,527309,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-04-17 00:00:00+05:30,13300.0,13647.0,13256.0,13453.0,13453.0,549308,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-04-20 00:00:00+05:30,13474.0,13533.0,13329.0,13450.0,13450.0,348629,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-04-21 00:00:00+05:30,13456.0,13543.0,13421.0,13461.0,13461.0,292879,0.0,0.0,MARUTI.NS,Maruti Suzuki
2026-04-22 00:00:00+05:30,13452.0,13530.0,13300.0,13337.0,13337.0,434640,0.0,0.0,MARUTI.NS,Maruti Suzuki
