Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Symbol,Company
2025-09-24 00:00:00+05:30,248.3300018310547,249.1199951171875,244.25,244.58999633789062,238.43421936035156,7888797,0.0,0.0,WIPRO.NS,Wipro
2025-09-25 00:00:00+05:30,245.4499969482422,245.63999938964844,241.27999877929688,242.0,235.90940856933594,7957740,0.0,0.0,WIPRO.NS,Wipro
2025-09-26 00:00:00+05:30,241.4499969482422,241.5500030517578,235.00999450683594,235.75,229.8166961669922,16999628,0.0,0.0,WIPRO.NS,Wipro
2025-09-29 00:00:00+05:30,236.8800048828125,240.7899932861328,236.2899932861328,239.63999938964844,233.60879516601562,8894412,0.0,0.0,WIPRO.NS,Wipro
2025-09-30 00:00:00+05:30,239.92999267578125,241.5,239.0,239.3699951171875,233.3455810546875,5590909,0.0,0.0,WIPRO.NS,Wipro
2025-10-01 00:00:00+05:30,240.0,243.57000732421875,237.83999633789062,241.07000732421875,235.0028076171875,9479378,0.0,0.0,WIPRO.NS,Wipro
2025-10-03 00:00:00+05:30,240.97999572753906,241.39999389648438,238.05999755859375,240.97999572753906,234.91506958007812,10968346,0.0,0.0,WIPRO.NS,Wipro
2025-10-06 00:00:00+05:30,240.0,242.9600067138672,239.32000732421875,242.1300048828125,236.0361328125,6064946,0.0,0.0,WIPRO.NS,Wipro
2025-10-07 00:00:00+05:30,242.89999389648438,245.0,242.13999938964844,243.52999877929688,237.40089416503906,6587728,0.0,0.0,WIPRO.NS,Wipro
2025-10-08 00:00:00+05:30,243.25,246.35000610351562,242.57000732421875,244.27000427246094,238.1222686767578,7360563,0.0,0.0,WIPRO.NS,Wipro
2025-10-09 00:00:00+05:30,243.99000549316406,246.8000030517578,243.16000366210938,246.39999389648438,240.1986541748047,4629760,0.0,0.0,WIPRO.NS,Wipro
2025-10-10 00:00:00+05:30,248.0,251.25,246.25,248.6999969482422,242.44078063964844,7070200,0.0,0.0,WIPRO.NS,Wipro
2025-10-13 00:00:00+05:30,246.05999755859375,247.6999969482422,244.50999450683594,245.1300048828125,238.96063232421875,6717589,0.0,0.0,WIPRO.NS,Wipro
2025-10-14 00:00:00+05:30,245.8000030517578,250.14999389648438,245.11000061035156,248.4199981689453,242.16781616210938,7888607,0.0,0.0,WIPRO.NS,Wipro
2025-10-15 00:00:00+05:30,250.0,252.1300048828125,248.5399932861328,250.2100067138672,243.91278076171875,13278925,0.0,0.0,WIPRO.NS,Wipro
2025-10-16 00:00:00+05:30,250.39999389648438,254.07000732421875,248.8000030517578,253.80999755859375,247.4221649169922,10661302,0.0,0.0,WIPRO.NS,Wipro
2025-10-17 00:00:00+05:30,250.0,250.0,239.11000061035156,240.89999389648438,234.8370819091797,43802251,0.0,0.0,WIPRO.NS,Wipro
2025-10-20 00:00:00+05:30,240.89999389648438,241.94000244140625,239.27000427246094,241.24000549316406,235.1685333251953,9871824,0.0,0.0,WIPRO.NS,Wipro
2025-10-21 00:00:00+05:30,241.0,242.16000366210938,240.36000061035156,241.36000061035156,235.28550720214844,2082336,0.0,0.0,WIPRO.NS,Wipro
2025-10-23 00:00:00+05:30,244.8000030517578,247.8000030517578,243.3699951171875,244.3000030517578,238.15151977539062,18964626,0.0,0.0,WIPRO.NS,Wipro
2025-10-24 00:00:00+05:30,245.0,245.8800048828125,242.16000366210938,242.97999572753906,236.86473083496094,6803979,0.0,0.0,WIPRO.NS,Wipro
2025-10-27 00:00:00+05:30,243.2899932861328,245.72999572753906,243.05999755859375,243.91000366210938,237.77133178710938,9550336,0.0,0.0,WIPRO.NS,Wipro
2025-10-28 00:00:00+05:30,243.66000366210938,244.6999969482422,241.39999389648438,242.3800048828125,236.27984619140625,8780789,0.0,0.0,WIPRO.NS,Wipro
2025-10-29 00:00:00+05:30,243.60000610351562,243.60000610351562,241.63999938964844,242.27999877929688,236.18235778808594,8776917,0.0,0.0,WIPRO.NS,Wipro
2025-10-30 00:00:00+05:30,242.88999938964844,244.77000427246094,240.5,241.9199981689453,235.83140563964844,8344622,0.0,0.0,WIPRO.NS,Wipro
2025-10-31 00:00:00+05:30,242.11000061035156,243.19000244140625,240.5,240.6699981689453,234.6128692626953,5659566,0.0,0.0,WIPRO.NS,Wipro
2025-11-03 00:00:00+05:30,240.6699981689453,241.2899932861328,239.5,240.5,234.44715881347656,4902693,0.0,0.0,WIPRO.NS,Wipro
2025-11-04 00:00:00+05:30,240.5,240.83999633789062,237.52000427246094,237.9199981689453,231.9320831298828,6848284,0.0,0.0,WIPRO.NS,Wipro
2025-11-06 00:00:00+05:30,240.0,240.6199951171875,238.3699951171875,240.0500030517578,234.00848388671875,7141517,0.0,0.0,WIPRO.NS,Wipro
2025-11-07 00:00:00+05:30,238.6999969482422,239.25,236.0,236.49000549316406,230.5380859375,5520619,0.0,0.0,WIPRO.NS,Wipro
2025-11-10 00:00:00+05:30,237.44000244140625,241.5500030517578,237.02000427246094,239.83999633789062,233.8037567138672,8566758,0.0,0.0,WIPRO.NS,Wipro
2025-11-11 00:00:00+05:30,241.10000610351562,242.0500030517578,238.80999755859375,241.69000244140625,235.60720825195312,8831094,0.0,0.0,WIPRO.NS,Wipro
2025-11-12 00:00:00+05:30,242.75,246.3000030517578,242.10000610351562,245.22000122070312,239.04835510253906,13152546,0.0,0.0,WIPRO.NS,Wipro
2025-11-13 00:00:00+05:30,246.0,246.0,244.0,245.3300018310547,239.1555938720703,6211124,0.0,0.0,WIPRO.NS,Wipro
2025-11-14 00:00:00+05:30,243.9199981689453,245.89999389648438,242.14999389648438,244.3699951171875,238.21974182128906,6841554,0.0,0.0,WIPRO.NS,Wipro
2025-11-17 00:00:00+05:30,243.97000122070312,244.77999877929688,242.69000244140625,244.0500030517578,237.90780639648438,6559062,0.0,0.0,WIPRO.NS,Wipro
2025-11-18 00:00:00+05:30,242.92999267578125,244.0,240.3000030517578,240.89999389648438,234.8370819091797,4730012,0.0,0.0,WIPRO.NS,Wipro
2025-11-19 00:00:00+05:30,241.1999969482422,246.85000610351562,240.5399932861328,246.07000732421875,239.87696838378906,13298452,0.0,0.0,WIPRO.NS,Wipro
2025-11-20 00:00:00+05:30,247.5,247.8000030517578,245.7100067138672,246.25999450683594,240.0621795654297,6705862,0.0,0.0,WIPRO.NS,Wipro
2025-11-21 00:00:00+05:30,245.0,247.25,243.61000061035156,244.49000549316406,238.3367462158203,5516450,0.0,0.0,WIPRO.NS,Wipro
2025-11-24 00:00:00+05:30,245.02000427246094,249.3800048828125,245.02000427246094,247.27000427246094,241.04676818847656,19711070,0.0,0.0,WIPRO.NS,Wipro
2025-11-25 00:00:00+05:30,248.0,248.0,244.0,245.63999938964844,239.45779418945312,8188793,0.0,0.0,WIPRO.NS,Wipro
2025-11-26 00:00:00+05:30,246.0,250.5500030517578,245.6199951171875,250.19000244140625,243.89328002929688,8202096,0.0,0.0,WIPRO.NS,Wipro
2025-11-27 00:00:00+05:30,250.39999389648438,251.9199981689453,247.69000244140625,249.55999755859375,243.2791290283203,5268129,0.0,0.0,WIPRO.NS,Wipro
2025-11-28 00:00:00+05:30,251.0,251.99000549316406,248.60000610351562,249.52999877929688,243.24989318847656,7049965,0.0,0.0,WIPRO.NS,Wipro
2025-12-01 00:00:00+05:30,250.10000610351562,250.75,248.86000061035156,250.27999877929688,243.98101806640625,3865446,0.0,0.0,WIPRO.NS,Wipro
2025-12-02 00:00:00+05:30,250.0,251.4499969482422,248.8699951171875,250.1699981689453,243.873779296875,8535708,0.0,0.0,WIPRO.NS,Wipro
2025-12-03 00:00:00+05:30,250.60000610351562,257.1300048828125,250.5500030517578,254.69000244140625,248.280029296875,17215454,0.0,0.0,WIPRO.NS,Wipro
2025-12-04 00:00:00+05:30,256.0,258.79998779296875,255.5,256.92999267578125,250.46363830566406,10687381,0.0,0.0,WIPRO.NS,Wipro
2025-12-05 00:00:00+05:30,258.20001220703125,261.1000061035156,257.70001220703125,259.9100036621094,253.36865234375,7886562,0.0,0.0,WIPRO.NS,Wipro
2025-12-08 00:00:00+05:30,260.010009765625,263.07000732421875,259.7099914550781,261.3800048828125,254.80165100097656,9684253,0.0,0.0,WIPRO.NS,Wipro
2025-12-09 00:00:00+05:30,261.3800048828125,261.82000732421875,257.04998779296875,257.4100036621094,250.9315643310547,8560580,0.0,0.0,WIPRO.NS,Wipro
2025-12-10 00:00:00+05:30,258.010009765625,260.3699951171875,257.25,257.9800109863281,251.4872283935547,7944200,0.0,0.0,WIPRO.NS,Wipro
2025-12-11 00:00:00+05:30,258.30999755859375,259.9800109863281,257.7200012207031,259.25,252.72525024414062,6473376,0.0,0.0,WIPRO.NS,Wipro
2025-12-12 00:00:00+05:30,259.5,260.82000732421875,257.3599853515625,260.6000061035156,254.04129028320312,4008271,0.0,0.0,WIPRO.NS,Wipro
2025-12-15 00:00:00+05:30,259.989990234375,262.5,258.5400085449219,261.739990234375,255.15257263183594,4023911,0.0,0.0,WIPRO.NS,Wipro
2025-12-16 00:00:00+05:30,261.739990234375,261.75,258.79998779296875,259.2200012207031,252.69601440429688,2982041,0.0,0.0,WIPRO.NS,Wipro
2025-12-17 00:00:00+05:30,259.0,262.1300048828125,258.30999755859375,261.1400146484375,254.5677032470703,4923276,0.0,0.0,WIPRO.NS,Wipro
2025-12-18 00:00:00+05:30,261.17999267578125,264.989990234375,261.0,263.8500061035156,257.2095031738281,9008412,0.0,0.0,WIPRO.NS,Wipro
2025-12-19 00:00:00+05:30,267.0,267.0,263.29998779296875,264.45001220703125,257.7944030761719,12750745,0.0,0.0,WIPRO.NS,Wipro
2025-12-22 00:00:00+05:30,267.510009765625,273.1000061035156,266.79998779296875,272.6700134277344,265.8075256347656,14651313,0.0,0.0,WIPRO.NS,Wipro
2025-12-23 00:00:00+05:30,272.0,272.4800109863281,270.2099914550781,271.3999938964844,264.5694580078125,7572420,0.0,0.0,WIPRO.NS,Wipro
2025-12-24 00:00:00+05:30,270.94000244140625,270.9800109863281,267.20001220703125,268.05999755859375,261.31353759765625,4694861,0.0,0.0,WIPRO.NS,Wipro
2025-12-26 00:00:00+05:30,267.20001220703125,268.8800048828125,265.739990234375,266.29998779296875,259.5978088378906,2899112,0.0,0.0,WIPRO.NS,Wipro
2025-12-29 00:00:00+05:30,265.989990234375,267.3900146484375,263.6000061035156,264.239990234375,257.58966064453125,3755074,0.0,0.0,WIPRO.NS,Wipro
2025-12-30 00:00:00+05:30,264.0,264.7200012207031,263.0199890136719,263.6499938964844,257.0145263671875,5117699,0.0,0.0,WIPRO.NS,Wipro
2025-12-31 00:00:00+05:30,264.0,264.6000061035156,261.260009765625,263.2799987792969,256.6538391113281,5705044,0.0,0.0,WIPRO.NS,Wipro
2026-01-01 00:00:00+05:30,264.5,268.04998779296875,263.75,267.3500061035156,260.62139892578125,3639755,0.0,0.0,WIPRO.NS,Wipro
2026-01-02 00:00:00+05:30,267.3500061035156,272.3999938964844,266.1499938964844,269.0,262.2298583984375,8286204,0.0,0.0,WIPRO.NS,Wipro
2026-01-05 00:00:00+05:30,269.45001220703125,269.6499938964844,261.70001220703125,263.29998779296875,256.6733093261719,7006599,0.0,0.0,WIPRO.NS,Wipro
2026-01-06 00:00:00+05:30,263.29998779296875,266.1000061035156,262.95001220703125,265.6000061035156,258.9154357910156,4083654,0.0,0.0,WIPRO.NS,Wipro
2026-01-07 00:00:00+05:30,265.0,272.5,264.5,270.79998779296875,263.98455810546875,10242615,0.0,0.0,WIPRO.NS,Wipro
2026-01-08 00:00:00+05:30,270.8999938964844,270.8999938964844,261.3500061035156,262.20001220703125,255.6010284423828,9269522,0.0,0.0,WIPRO.NS,Wipro
2026-01-09 00:00:00+05:30,261.3500061035156,263.95001220703125,260.45001220703125,261.95001220703125,255.35731506347656,4735387,0.0,0.0,WIPRO.NS,Wipro
2026-01-12 00:00:00+05:30,260.70001220703125,264.5,259.04998779296875,263.1000061035156,256.4783630371094,3802164,0.0,0.0,WIPRO.NS,Wipro
2026-01-13 00:00:00+05:30,263.45001220703125,264.8500061035156,261.29998779296875,264.20001220703125,257.5506896972656,6931244,0.0,0.0,WIPRO.NS,Wipro
2026-01-14 00:00:00+05:30,264.0,264.0,259.6000061035156,260.20001220703125,253.6513671875,5625861,0.0,0.0,WIPRO.NS,Wipro
2026-01-15 00:00:00+05:30,260.20001220703125,260.20001220703125,260.20001220703125,260.20001220703125,253.6513671875,0,0.0,0.0,WIPRO.NS,Wipro
2026-01-16 00:00:00+05:30,263.25,269.79998779296875,263.0,267.45001220703125,260.7189025878906,12028289,0.0,0.0,WIPRO.NS,Wipro
2026-01-19 00:00:00+05:30,252.0,252.0,241.5500030517578,245.9499969482422,239.75997924804688,65833247,0.0,0.0,WIPRO.NS,Wipro
2026-01-20 00:00:00+05:30,245.9499969482422,246.0,239.39999389648438,239.89999389648438,233.86224365234375,16796201,0.0,0.0,WIPRO.NS,Wipro
2026-01-21 00:00:00+05:30,239.89999389648438,242.60000610351562,237.60000610351562,239.5500030517578,233.5210723876953,14397792,0.0,0.0,WIPRO.NS,Wipro
2026-01-22 00:00:00+05:30,242.0,242.89999389648438,239.1999969482422,240.64999389648438,234.59336853027344,8537915,0.0,0.0,WIPRO.NS,Wipro
2026-01-23 00:00:00+05:30,242.3000030517578,243.5500030517578,237.85000610351562,238.39999389648438,232.39999389648438,13546802,0.0,0.0,WIPRO.NS,Wipro
2026-01-27 00:00:00+05:30,235.1999969482422,236.39999389648438,231.75,234.8000030517578,234.8000030517578,15677537,6.0,0.0,WIPRO.NS,Wipro
2026-01-28 00:00:00+05:30,235.5,238.10000610351562,234.9499969482422,237.35000610351562,237.35000610351562,10155128,0.0,0.0,WIPRO.NS,Wipro
2026-01-29 00:00:00+05:30,236.1999969482422,240.89999389648438,235.4499969482422,239.8000030517578,239.8000030517578,12201949,0.0,0.0,WIPRO.NS,Wipro
2026-01-30 00:00:00+05:30,238.0,238.0,235.3000030517578,236.89999389648438,236.89999389648438,11362317,0.0,0.0,WIPRO.NS,Wipro
2026-02-02 00:00:00+05:30,244.0,244.0800018310547,239.2899932861328,242.3000030517578,242.3000030517578,12335721,0.0,0.0,WIPRO.NS,Wipro
2026-02-03 00:00:00+05:30,259.2099914550781,259.8900146484375,242.27999877929688,242.69000244140625,242.69000244140625,25915412,0.0,0.0,WIPRO.NS,Wipro
2026-02-04 00:00:00+05:30,235.91000366210938,235.9199981689453,226.25999450683594,233.33999633789062,233.33999633789062,25995324,0.0,0.0,WIPRO.NS,Wipro
2026-02-05 00:00:00+05:30,233.33999633789062,235.57000732421875,231.6999969482422,233.38999938964844,233.38999938964844,10102736,0.0,0.0,WIPRO.NS,Wipro
2026-02-06 00:00:00+05:30,232.92999267578125,232.92999267578125,228.60000610351562,230.72000122070312,230.72000122070312,12279085,0.0,0.0,WIPRO.NS,Wipro
2026-02-09 00:00:00+05:30,231.85000610351562,232.92999267578125,229.61000061035156,230.0800018310547,230.0800018310547,9112474,0.0,0.0,WIPRO.NS,Wipro
2026-02-10 00:00:00+05:30,229.97999572753906,232.86000061035156,227.1999969482422,231.47000122070312,231.47000122070312,12435622,0.0,0.0,WIPRO.NS,Wipro
2026-02-11 00:00:00+05:30,231.47000122070312,233.0,229.5,229.80999755859375,229.80999755859375,7874912,0.0,0.0,WIPRO.NS,Wipro
2026-02-12 00:00:00+05:30,226.1999969482422,226.25999450683594,218.5,219.0800018310547,219.0800018310547,40899346,0.0,0.0,WIPRO.NS,Wipro
2026-02-13 00:00:00+05:30,210.64999389648438,216.47999572753906,209.00999450683594,214.08999633789062,214.08999633789062,23721186,0.0,0.0,WIPRO.NS,Wipro
2026-02-16 00:00:00+05:30,214.6199951171875,216.91000366210938,210.11000061035156,213.25999450683594,213.25999450683594,20754327,0.0,0.0,WIPRO.NS,Wipro
2026-02-17 00:00:00+05:30,213.25999450683594,219.38999938964844,212.25999450683594,215.69000244140625,215.69000244140625,26941553,0.0,0.0,WIPRO.NS,Wipro
2026-02-18 00:00:00+05:30,216.1999969482422,216.39999389648438,210.25999450683594,211.9499969482422,211.9499969482422,22679760,0.0,0.0,WIPRO.NS,Wipro
2026-02-19 00:00:00+05:30,214.0,215.44000244140625,210.39999389648438,211.2100067138672,211.2100067138672,14151588,0.0,0.0,WIPRO.NS,Wipro
2026-02-20 00:00:00+05:30,209.6999969482422,211.9600067138672,208.25,209.86000061035156,209.86000061035156,17690420,0.0,0.0,WIPRO.NS,Wipro
2026-02-23 00:00:00+05:30,210.36000061035156,211.74000549316406,204.27999877929688,205.88999938964844,205.88999938964844,20946229,0.0,0.0,WIPRO.NS,Wipro
2026-02-24 00:00:00+05:30,203.0,203.2899932861328,199.36000061035156,200.13999938964844,200.13999938964844,25036686,0.0,0.0,WIPRO.NS,Wipro
2026-02-25 00:00:00+05:30,201.30999755859375,205.47999572753906,201.30999755859375,201.9199981689453,201.9199981689453,13979068,0.0,0.0,WIPRO.NS,Wipro
2026-02-26 00:00:00+05:30,203.7100067138672,204.6300048828125,199.1199951171875,201.0800018310547,201.0800018310547,14378069,0.0,0.0,WIPRO.NS,Wipro
2026-02-27 00:00:00+05:30,204.0,204.0,200.0500030517578,200.9600067138672,200.9600067138672,13288519,0.0,0.0,WIPRO.NS,Wipro
2026-03-02 00:00:00+05:30,195.0,200.36000061035156,194.6999969482422,198.57000732421875,198.57000732421875,10486866,0.0,0.0,WIPRO.NS,Wipro
2026-03-04 00:00:00+05:30,196.00999450683594,197.1199951171875,194.50999450683594,195.5500030517578,195.5500030517578,19562075,0.0,0.0,WIPRO.NS,Wipro
2026-03-05 00:00:00+05:30,196.39999389648438,196.97000122070312,193.22000122070312,195.67999267578125,195.67999267578125,13149281,0.0,0.0,WIPRO.NS,Wipro
2026-03-06 00:00:00+05:30,195.60000610351562,198.92999267578125,195.0,195.39999389648438,195.39999389648438,9022914,0.0,0.0,WIPRO.NS,Wipro
2026-03-09 00:00:00+05:30,194.0,199.5,193.02999877929688,198.75,198.75,25862728,0.0,0.0,WIPRO.NS,Wipro
2026-03-10 00:00:00+05:30,200.5,201.30999755859375,197.4199981689453,200.92999267578125,200.92999267578125,12982340,0.0,0.0,WIPRO.NS,Wipro
2026-03-11 00:00:00+05:30,202.69000244140625,205.9499969482422,201.5800018310547,202.22999572753906,202.22999572753906,29199002,0.0,0.0,WIPRO.NS,Wipro
2026-03-12 00:00:00+05:30,201.05999755859375,203.8000030517578,199.6999969482422,202.50999450683594,202.50999450683594,19042475,0.0,0.0,WIPRO.NS,Wipro
2026-03-13 00:00:00+05:30,200.60000610351562,202.07000732421875,196.0399932861328,197.5800018310547,197.5800018310547,12629652,0.0,0.0,WIPRO.NS,Wipro
2026-03-16 00:00:00+05:30,196.24000549316406,198.2899932861328,192.77000427246094,195.11000061035156,195.11000061035156,12631649,0.0,0.0,WIPRO.NS,Wipro
2026-03-17 00:00:00+05:30,195.0,195.11000061035156,188.25,191.32000732421875,191.32000732421875,21778468,0.0,0.0,WIPRO.NS,Wipro
2026-03-18 00:00:00+05:30,193.0,198.0,192.69000244140625,194.3000030517578,194.3000030517578,24529164,0.0,0.0,WIPRO.NS,Wipro
2026-03-19 00:00:00+05:30,191.97999572753906,192.7899932861328,187.67999267578125,188.41000366210938,188.41000366210938,13685195,0.0,0.0,WIPRO.NS,Wipro
2026-03-20 00:00:00+05:30,191.19000244140625,192.3000030517578,188.41000366210938,190.89999389648438,190.89999389648438,24395304,0.0,0.0,WIPRO.NS,Wipro
2026-03-23 00:00:00+05:30,189.41000366210938,190.6199951171875,187.0,187.5399932861328,187.5399932861328,12014988,0.0,0.0,WIPRO.NS,Wipro
2026-03-24 00:00:00+05:30,191.5,191.5,187.8000030517578,188.74000549316406,188.74000549316406,11843191,0.0,0.0,WIPRO.NS,Wipro
2026-03-25 00:00:00+05:30,189.0,190.6199951171875,187.89999389648438,189.0500030517578,189.0500030517578,13862888,0.0,0.0,WIPRO.NS,Wipro
2026-03-27 00:00:00+05:30,189.0500030517578,192.2899932861328,187.89999389648438,191.60000610351562,191.60000610351562,26269256,0.0,0.0,WIPRO.NS,Wipro
2026-03-30 00:00:00+05:30,189.99000549316406,191.6300048828125,186.5,187.63999938964844,187.63999938964844,27946986,0.0,0.0,WIPRO.NS,Wipro
2026-04-01 00:00:00+05:30,191.50999450683594,194.49000549316406,190.41000366210938,191.17999267578125,191.17999267578125,11769673,0.0,0.0,WIPRO.NS,Wipro
2026-04-02 00:00:00+05:30,190.5,195.33999633789062,188.5800018310547,194.91000366210938,194.91000366210938,16623045,0.0,0.0,WIPRO.NS,Wipro
2026-04-06 00:00:00+05:30,197.0,201.17999267578125,196.11000061035156,197.2899932861328,197.2899932861328,23282287,0.0,0.0,WIPRO.NS,Wipro
2026-04-07 00:00:00+05:30,197.00999450683594,205.27000427246094,197.00999450683594,204.72000122070312,204.72000122070312,24771466,0.0,0.0,WIPRO.NS,Wipro
2026-04-08 00:00:00+05:30,207.6999969482422,209.0,202.8000030517578,203.4199981689453,203.4199981689453,22084158,0.0,0.0,WIPRO.NS,Wipro
2026-04-09 00:00:00+05:30,203.7100067138672,204.16000366210938,201.6300048828125,202.8699951171875,202.8699951171875,14540807,0.0,0.0,WIPRO.NS,Wipro
2026-04-10 00:00:00+05:30,208.6999969482422,208.6999969482422,200.6199951171875,204.8800048828125,204.8800048828125,51219565,0.0,0.0,WIPRO.NS,Wipro
2026-04-13 00:00:00+05:30,203.00999450683594,203.39999389648438,200.30999755859375,202.97000122070312,202.97000122070312,21930624,0.0,0.0,WIPRO.NS,Wipro
2026-04-15 00:00:00+05:30,206.5,210.49000549316406,205.10000610351562,209.75,209.75,27890080,0.0,0.0,WIPRO.NS,Wipro
2026-04-16 00:00:00+05:30,212.97999572753906,212.97999572753906,208.2100067138672,210.25999450683594,210.25999450683594,36305074,0.0,0.0,WIPRO.NS,Wipro
2026-04-17 00:00:00+05:30,205.0,206.4499969482422,202.5,204.32000732421875,204.32000732421875,80542603,0.0,0.0,WIPRO.NS,Wipro
2026-04-20 00:00:00+05:30,204.5,205.1999969482422,202.0,202.47999572753906,202.47999572753906,27927164,0.0,0.0,WIPRO.NS,Wipro
2026-04-21 00:00:00+05:30,203.0,205.6999969482422,202.47999572753906,205.00999450683594,205.00999450683594,21530723,0.0,0.0,WIPRO.NS,Wipro
2026-04-22 00:00:00+05:30,203.5,205.3800048828125,202.1999969482422,204.0,204.0,21790433,0.0,0.0,WIPRO.NS,Wipro
